LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID6701,6701,326,189.78659057617188,90.13244812851111,123.34099875752682,0.0,114.0,114,0.31,1,,953.8918918918919,822.0,488.0,2184.0,35294.0,415.95911816906715,0.2916771656151249,1.0356832512487244
ID6095,6095,326,163.04446411132812,90.14936341210678,123.52196140110483,0.0,109.0,109,0.31,1,,803.7567567567568,749.0,420.0,1585.0,29739.0,304.5870068547651,0.28003381400061467,1.1546019654227906
ID7103,7103,326,116.51140594482422,90.18991342728816,123.46425934633574,0.0,110.0,110,0.31,1,,745.918918918919,680.0,436.0,1359.0,27599.0,241.24346604604634,0.1605759104070216,0.8556041840300932
ID5346,5346,328,146.63523864746094,110.16384317012178,171.42730763442387,0.0,101.0,101,0.31,1,,595.5405405405405,490.0,337.0,1036.0,22035.0,231.53300635769628,0.31788750438099656,1.2408621347778326
ID5187,5187,328,97.41880798339844,110.12125239985073,171.39130573025446,0.0,104.0,104,0.31,1,,556.5405405405405,533.0,409.0,860.0,20592.0,119.20770729058368,0.25052568293234667,1.8706050607698812
ID6820,6820,328,121.81629943847656,110.06835258658585,171.3875201008234,0.0,113.0,113,0.31,1,,583.4054054054054,540.0,384.0,1065.0,21586.0,184.44322514883356,0.3025270932393619,1.4693161279668683
ID5606,5606,328,151.154052734375,110.04360782817226,171.4477023992855,0.0,102.0,102,0.31,1,,647.8918918918919,605.0,415.0,963.0,23972.0,185.40672764129852,0.32609582552535316,1.7186101925511565
ID7431,7431,328,121.71613311767578,109.88389380276472,171.3310887007731,0.0,117.0,117,0.31,1,,615.027027027027,568.0,377.0,996.0,22756.0,167.80701324346873,0.2841729186576679,1.6220837363459912
ID6218,6218,328,165.89503479003906,109.89699668842485,171.3028567560698,0.0,116.0,116,0.31,1,,685.1891891891892,628.0,393.0,1145.0,25352.0,228.69956491211562,0.33921591000333856,1.5177518563385806
ID7020,7020,328,148.9971466064453,109.77209840242304,171.18136621216448,0.0,119.0,119,0.31,1,,673.9459459459459,631.0,427.0,1167.0,24936.0,212.06379359181648,0.31306168851855615,1.5154210933551244
ID7118,7118,328,146.01681518554688,110.047886561765,171.3552532452106,0.0,110.0,110,0.31,1,,653.2432432432432,603.0,358.0,1085.0,24170.0,203.49698406247333,0.33622655591336914,1.61546985454251
ID6510,6510,328,139.6243438720703,109.83123927743864,171.25240040406655,0.0,118.0,118,0.31,1,,658.4864864864865,576.0,393.0,1277.0,24364.0,248.3311657200277,0.3054504323728561,1.2408691659503401
ID5936,5936,328,96.99813079833984,109.96899515086257,171.28149563653614,0.0,107.0,107,0.31,1,,538.8108108108108,508.0,367.0,793.0,19936.0,124.15980693307178,0.25662713863302716,1.7724802917053486
ID5776,5776,328,85.72584533691406,110.21111603492317,171.47043741219613,0.0,103.0,103,0.31,1,,522.7837837837837,475.0,340.0,962.0,19343.0,144.12150258551813,0.248418339867581,1.443599879624692
ID7219,7219,328,92.5121078491211,110.01898043719518,171.32933525588007,0.0,108.0,108,0.31,1,,526.8918918918919,518.0,333.0,720.0,19495.0,114.77218589298826,0.24564869575885215,1.8106468067590205
ID6615,6615,328,138.29774475097656,110.06027421892763,171.46914557508768,0.0,112.0,112,0.31,1,,638.1081081081081,570.0,412.0,1297.0,23610.0,221.07424391213314,0.3251705223927719,1.4165291377523566
ID7322,7322,328,117.02300262451172,109.94312469730188,171.2907604367762,0.0,115.0,115,0.31,1,,605.5675675675676,549.0,383.0,999.0,22406.0,164.45660362075606,0.2910958410763934,1.6604232457413086
ID6109,6109,328,107.45513916015625,110.00838989763956,171.29557207928613,0.0,109.0,109,0.31,1,,589.2432432432432,559.0,398.0,1006.0,21802.0,162.02664482619406,0.28686181493437307,1.6213582866265293
ID6397,6397,328,144.14132690429688,110.01967965932907,171.3772330501335,0.0,111.0,111,0.31,1,,647.6216216216217,582.0,370.0,1248.0,23962.0,218.28502663456524,0.31733277771012686,1.429377115013783
ID6718,6718,328,161.08738708496094,110.01938172664838,171.36965407969075,0.0,114.0,114,0.31,1,,681.2702702702703,646.0,331.0,1274.0,25207.0,255.7646106013028,0.3544002291094766,1.3939781169571013
ID5542,5542,329,100.12932586669922,132.62645362936354,44.29348709477524,0.0,102.0,102,0.31,1,,533.5405405405405,515.0,245.0,874.0,19741.0,174.01877207081148,0.2409066079644065,1.1904493870135058
ID5287,5287,329,152.49899291992188,132.44057447111226,44.08536222355566,0.0,101.0,101,0.31,1,,594.4594594594595,503.0,355.0,982.0,21995.0,224.38837791682556,0.34175946483348796,1.349577292152403
ID4903,4903,329,98.51018524169922,132.4197913269257,43.949121359722994,0.0,100.0,100,0.31,1,,502.1081081081081,449.0,238.0,994.0,18578.0,205.1145728318395,0.28236322603601843,1.0780224196424548
ID7053,7053,329,97.47917175292969,132.66062714893013,44.275868484527024,0.0,110.0,110,0.31,1,,516.2162162162163,475.0,325.0,975.0,19100.0,173.99603046799263,0.2794949545360608,1.2961572491603643
ID6544,6544,329,108.7125015258789,132.7020913766085,44.31159173104596,0.0,112.0,112,0.31,1,,524.7837837837837,459.0,305.0,933.0,19417.0,175.77465610755644,0.270687861158193,1.271991018130469
ID7154,7154,329,84.52529907226562,132.76162970839715,44.332689252489935,0.0,108.0,108,0.31,1,,489.64864864864865,449.0,277.0,900.0,18117.0,165.32379277181025,0.24530955397200613,1.1668535146354442
ID5714,5714,329,132.9894561767578,132.674151651718,44.28048249966789,0.0,103.0,103,0.31,1,,584.4864864864865,535.0,316.0,1055.0,21626.0,209.37494565460275,0.309118732940626,1.3183358000332859
ID6324,6324,329,112.86927032470703,132.6181678430828,44.213545826307325,0.0,111.0,111,0.31,1,,541.3243243243244,511.0,267.0,973.0,20029.0,202.20576072325355,0.2859368434163714,1.1905413746040723
ID5877,5877,329,93.01608276367188,132.68211348501245,44.19233035012285,0.0,107.0,107,0.31,1,,490.7567567567568,447.0,283.0,841.0,18158.0,139.61045117783297,0.2620774164042262,1.4598961255209977
ID6645,6645,329,81.19402313232422,132.70548729848136,44.26843467081237,0.0,114.0,114,0.31,1,,468.27027027027026,425.0,267.0,800.0,17326.0,152.34001601838068,0.21551248169820966,1.0899977209549152
ID6748,6748,329,92.2031021118164,132.69075165447168,44.36270766629061,0.0,113.0,113,0.31,1,,497.64864864864865,451.0,300.0,878.0,18413.0,158.28529380278584,0.25461546271142205,1.2761049608330297
ID7356,7356,329,116.46656036376953,132.80676532644554,44.38047274142863,0.0,117.0,117,0.31,1,,573.8378378378378,523.0,276.0,1221.0,21232.0,211.82048394198665,0.2978383826899461,1.2434011712954622
ID6142,6142,329,102.69983673095703,132.80669513689364,44.405745211397694,0.0,116.0,116,0.31,1,,524.3513513513514,462.0,326.0,1038.0,19401.0,192.53141391821063,0.2744121091812718,1.1728545838617193
ID6430,6430,329,110.9476318359375,132.85575153757688,44.552045848625426,0.0,118.0,118,0.31,1,,555.5945945945946,499.0,281.0,991.0,20557.0,185.78429240197704,0.2628662524073829,1.2449631322660366
ID6943,6943,329,116.96510314941406,132.86344703506717,44.53246653545636,0.0,119.0,119,0.31,1,,573.8378378378378,494.0,284.0,1031.0,21232.0,200.15390099641846,0.2770428806603668,1.2439319773352455
ID7057,7057,330,112.94254302978516,71.76459859712554,46.43550369501055,0.0,110.0,110,0.31,1,,553.2972972972973,522.0,294.0,994.0,20472.0,184.4554846726598,0.2863679991454374,1.335537936074238
ID6754,6754,330,96.73321533203125,71.83403163231799,46.379104875942666,0.0,113.0,113,0.31,1,,495.6756756756757,472.0,272.0,821.0,18340.0,159.68755153146446,0.25294705581353083,1.253295411923461
ID6149,6149,330,85.86054992675781,71.8610557703805,46.058411440626855,0.0,116.0,116,0.31,1,,558.6756756756756,573.0,332.0,811.0,20671.0,140.18005367186674,0.24845724542775405,1.5862861359447675
ID6550,6550,330,100.3520278930664,71.7942815067912,46.348992553086255,0.0,112.0,112,0.31,1,,531.3513513513514,472.0,326.0,869.0,19660.0,151.81571727595272,0.2645632207640509,1.464481776595131
ID7255,7255,330,98.2846450805664,71.76966318990493,46.319741211142286,0.0,115.0,115,0.31,1,,511.4054054054054,463.0,277.0,892.0,18922.0,173.50047381610926,0.25775210544857524,1.2080970201128285
ID7160,7160,330,127.13795471191406,71.66646516498994,46.615702218370416,0.0,108.0,108,0.31,1,,555.9459459459459,450.0,275.0,1332.0,20570.0,266.1285138535251,0.3313902931485827,1.0399334589839182
ID5881,5881,330,129.21241760253906,71.56692851404983,46.626974645444875,0.0,107.0,107,0.31,1,,524.1621621621622,408.0,282.0,1047.0,19394.0,237.54093372552697,0.31975560635842654,1.0692563937449375
ID6330,6330,330,103.24066925048828,71.75728714302153,46.39991754305183,0.0,111.0,111,0.31,1,,521.6756756756756,465.0,280.0,878.0,19302.0,171.64660951664194,0.2605951678491413,1.256568226328781
ID6650,6650,330,86.49462127685547,71.82248605505117,46.34255364122571,0.0,114.0,114,0.31,1,,497.05405405405406,495.0,346.0,670.0,18391.0,104.59762742846351,0.2239936294562443,1.7392751492233962
ID6046,6046,330,104.37395477294922,71.76256418213694,46.44453718800437,0.0,109.0,109,0.31,1,,521.2972972972973,445.0,287.0,1017.0,19288.0,191.180232716098,0.2782419534145488,1.1870855792623354
ID7041,7041,331,122.09078979492188,75.9836246902222,25.917617200177915,0.0,110.0,110,0.31,1,,533.9459459459459,445.0,285.0,1034.0,19756.0,220.71184657652432,0.2887191412887844,1.0839741937594436
ID7345,7345,331,106.59844207763672,75.60943394281637,25.967006157915918,0.0,117.0,117,0.31,1,,517.2432432432432,491.0,254.0,894.0,19138.0,178.7244007163303,0.28036330258534636,1.2674444134954956
ID6739,6739,331,99.84724426269531,75.66653840693643,25.91973296934908,0.0,113.0,113,0.31,1,,522.027027027027,450.0,338.0,933.0,19315.0,164.20557685861792,0.2632584087783869,1.3250282431903164
ID6533,6533,331,98.06798553466797,75.70910225925164,25.907485795107725,0.0,112.0,112,0.31,1,,508.5135135135135,479.0,302.0,900.0,18815.0,166.08341639429628,0.2560176530060144,1.248189120949663
ID6421,6421,331,99.44065856933594,75.73622291256856,25.934367372023857,0.0,118.0,118,0.31,1,,505.13513513513516,451.0,318.0,1004.0,18690.0,172.6311356882327,0.2788471900771311,1.2760452177813644
ID6934,6934,331,88.74960327148438,75.61183880415236,25.86371159779465,0.0,119.0,119,0.31,1,,491.94594594594594,453.0,269.0,962.0,18202.0,168.57621849312386,0.2565092279426612,1.1914844676275542
ID7241,7241,331,80.3853530883789,75.81967696467163,25.912365089559113,0.0,115.0,115,0.31,1,,468.7567567567568,436.0,291.0,881.0,17344.0,153.5321908709494,0.23310514773764243,1.1543296278871167
ID6314,6314,331,105.28488159179688,75.94845144578451,25.909281767839072,0.0,111.0,111,0.31,1,,507.2162162162162,436.0,291.0,1030.0,18767.0,193.08851383283826,0.27031724086580844,1.117965082081978
ID6636,6636,331,87.33631134033203,75.6970810784902,25.913916234216117,0.0,114.0,114,0.31,1,,476.3783783783784,414.0,307.0,886.0,17626.0,155.6317504294729,0.24732768570682495,1.213880701444593
ID6064,6064,332,121.95368194580078,145.95113334820175,78.84310227139527,0.0,109.0,109,0.31,1,,565.6216216216217,498.0,379.0,870.0,20928.0,156.7551791367232,0.31674400314589074,1.7359657468432024
ID7073,7073,332,135.8113555908203,145.95963553705,78.88282750605221,0.0,110.0,110,0.31,1,,600.2162162162163,543.0,291.0,1200.0,22208.0,245.26687677067372,0.35118978990179117,1.2721090606455772
ID6770,6770,332,83.82890319824219,145.92859955962697,78.4737187871714,0.0,113.0,113,0.31,1,,489.56756756756755,483.0,270.0,816.0,18114.0,139.43707074051972,0.22700550100015102,1.2991349187524703
ID7379,7379,332,85.40736389160156,145.8948285398739,78.68443795352437,0.0,117.0,117,0.31,1,,484.86486486486484,473.0,286.0,938.0,17940.0,155.78674208355795,0.23626174844898762,1.1896061396897546
ID6453,6453,332,101.47732543945312,145.91752190051906,78.52915319638525,0.0,118.0,118,0.31,1,,519.5675675675676,499.0,260.0,870.0,19224.0,150.37389337184766,0.26363573320484884,1.4417234448500056
ID6566,6566,332,124.87892150878906,145.96737893347265,78.71713829985059,0.0,112.0,112,0.31,1,,555.5405405405405,476.0,286.0,1299.0,20555.0,239.75619498363966,0.30861595161781663,1.0929041502281966
ID6966,6966,332,97.32040405273438,145.9543245417835,78.45673402322343,0.0,119.0,119,0.31,1,,513.4054054054054,455.0,317.0,870.0,18996.0,163.14657000165008,0.2659712577340474,1.3222797476111423
ID7272,7272,332,115.48767852783203,145.93875526757267,78.59386572788536,0.0,115.0,115,0.31,1,,531.5405405405405,456.0,265.0,1026.0,19667.0,214.02382974729636,0.28987998088823785,1.1162800928411971
ID6346,6346,332,132.91134643554688,145.95641032316172,78.70357840536771,0.0,111.0,111,0.31,1,,570.1351351351351,472.0,328.0,1278.0,21095.0,240.72323459873098,0.3260265155015297,1.1646367896412981
ID6668,6668,332,112.01079559326172,145.92184232727385,78.58598287186845,0.0,114.0,114,0.31,1,,524.5405405405405,495.0,255.0,875.0,19408.0,177.1175997583079,0.2796004017871418,1.2942279076350693
ID6578,6578,333,166.8257598876953,74.83365734989131,99.70058736694396,0.0,112.0,112,0.31,1,,658.9459459459459,602.0,354.0,1115.0,24381.0,241.28129571863556,0.359091463995866,1.4431534981144913
ID7395,7395,333,167.9362335205078,74.72834992122141,99.61831117642559,0.0,117.0,117,0.31,1,,666.081081081081,569.0,282.0,1241.0,24645.0,265.9297503705295,0.3664588008097287,1.3434415689981896
ID6180,6180,333,169.03079223632812,74.8166541888621,99.63123115872098,0.0,116.0,116,0.31,1,,665.918918918919,565.0,306.0,1355.0,24639.0,272.83627349040694,0.3703742430377269,1.319322076621074
ID7285,7285,333,164.77003479003906,74.77265852349538,99.6146376636859,0.0,115.0,115,0.31,1,,657.8918918918919,587.0,318.0,1368.0,24342.0,258.88669591410314,0.36833909985974833,1.368134776649204
ID6358,6358,333,125.25576782226562,74.79148857692525,99.64265962598432,0.0,111.0,111,0.31,1,,604.8648648648649,544.0,316.0,1123.0,22380.0,200.5807072480305,0.3178675278147778,1.454700548563002
ID6982,6982,333,147.3118133544922,74.66302255046308,99.48688051161685,0.0,119.0,119,0.31,1,,636.1621621621622,564.0,308.0,1306.0,23538.0,258.5971248350858,0.3415310084422755,1.2525744915715111
ID6471,6471,333,164.8518524169922,74.724783468352,99.6239793066704,0.0,118.0,118,0.31,1,,666.9459459459459,582.0,329.0,1388.0,24677.0,288.82731730087306,0.3752938111221182,1.260254567841896
ID6681,6681,333,150.68612670898438,74.80841479021049,99.62454891654707,0.0,114.0,114,0.31,1,,616.8378378378378,529.0,322.0,1121.0,22823.0,226.00289003972117,0.3363214127311504,1.3738224222852546
ID6076,6076,333,103.8671646118164,74.88216068889518,99.69477620056647,0.0,109.0,109,0.31,1,,524.972972972973,548.0,330.0,733.0,19424.0,130.82037865512953,0.27440270574380077,1.7281174026330386
ID7085,7085,333,153.08197021484375,74.86805570616016,99.69501346337262,0.0,110.0,110,0.31,1,,634.6756756756756,589.0,344.0,1123.0,23483.0,225.89981236208504,0.3540676808960153,1.4693047869542377
ID6783,6783,333,144.95362854003906,74.83694489165131,99.70559365226055,0.0,113.0,113,0.31,1,,624.0540540540541,548.0,376.0,1095.0,23090.0,224.0809558502792,0.3365845893359768,1.4026361716524356
ID6688,6688,334,195.51097106933594,170.06268048865354,110.98427938598367,0.0,114.0,114,0.31,1,,785.2972972972973,734.0,348.0,1547.0,29056.0,316.35351752121875,0.35469975585471947,1.2998979765404857
ID7091,7091,334,143.9210968017578,170.18692576837023,111.24877194629708,0.0,110.0,110,0.31,1,,640.0540540540541,580.0,329.0,1047.0,23682.0,208.7906907708113,0.29970235048991295,1.4137797665417775
ID6790,6790,334,174.03265380859375,170.13593418540043,111.0596933773627,0.0,113.0,113,0.31,1,,727.918918918919,674.0,403.0,1143.0,26933.0,228.11758400467977,0.3383951135384731,1.6135929219352407
ID6585,6585,334,172.6683807373047,170.08698342865225,111.10564963673455,0.0,112.0,112,0.31,1,,769.8648648648649,644.0,477.0,1438.0,28485.0,263.5324312913732,0.3466299150396367,1.5039320319048681
ID7401,7401,334,102.56108093261719,170.2175632306824,111.27560881897064,0.0,117.0,117,0.31,1,,602.972972972973,589.0,297.0,959.0,22310.0,157.069603553203,0.25222443835825575,1.5464670915190561
ID6187,6187,334,137.082275390625,170.15417566298177,111.19185001733331,0.0,116.0,116,0.31,1,,660.7297297297297,617.0,369.0,1178.0,24447.0,212.269305972998,0.2986554212502566,1.431670623959112
ID7292,7292,334,136.46588134765625,170.06283654671827,110.92618640411422,0.0,115.0,115,0.31,1,,680.972972972973,639.0,375.0,1129.0,25196.0,201.07150282735057,0.2879859628137249,1.514500904856969
ID6477,6477,334,122.2631607055664,170.10076359190305,111.10790702764385,0.0,118.0,118,0.31,1,,642.5135135135135,598.0,406.0,1068.0,23773.0,181.17373822776693,0.27321980595086864,1.522039100208019
ID6989,6989,334,149.47463989257812,170.18547458271306,111.02215205156143,0.0,119.0,119,0.31,1,,663.8648648648649,593.0,338.0,1090.0,24563.0,219.47565825066926,0.29508723108209356,1.378398257356371
ID6367,6367,334,208.42803955078125,170.10685057847573,111.17408689899798,0.0,111.0,111,0.31,1,,819.1351351351351,684.0,377.0,1708.0,30308.0,386.83531969633356,0.3944682290097058,1.1980166017387774
ID6592,6592,335,114.93021392822266,183.64742464455006,119.54343882257369,0.0,112.0,112,0.31,1,,638.8918918918919,626.0,387.0,1031.0,23639.0,176.28508851412371,0.2580550997159943,1.48680693359321
ID7408,7408,335,104.13623809814453,183.81928397059198,119.66822038919229,0.0,117.0,117,0.31,1,,614.027027027027,562.0,423.0,1016.0,22719.0,146.7653998140658,0.2391356103270573,1.614801767496112
ID6193,6193,335,155.76353454589844,183.89332494110164,119.6656614866313,0.0,116.0,116,0.31,1,,683.1621621621622,642.0,346.0,1219.0,25277.0,252.4127476875825,0.3177111122869511,1.3051328238378377
ID7299,7299,335,88.34497833251953,183.84397632081397,119.64640369596955,0.0,115.0,115,0.31,1,,579.918918918919,540.0,378.0,894.0,21457.0,136.8331056389454,0.20373951945228366,1.434659529229055
ID6484,6484,335,132.24172973632812,183.92677888709318,119.68305755407214,0.0,118.0,118,0.31,1,,673.8648648648649,627.0,389.0,1218.0,24933.0,206.13172193232847,0.2858852522891599,1.4536087025132056
ID6996,6996,335,128.9398651123047,183.82311591279085,119.66310329387576,0.0,119.0,119,0.31,1,,679.1081081081081,642.0,424.0,1069.0,25127.0,176.29091862029645,0.28165270817802773,1.6930997378882806
ID6374,6374,335,154.47145080566406,183.76953792611232,119.66875600319072,0.0,111.0,111,0.31,1,,724.3243243243244,648.0,439.0,1173.0,26800.0,210.51142144443986,0.3037682795123518,1.6033539748502763
ID6694,6694,335,127.11421203613281,183.87255669642084,119.6728063602535,0.0,114.0,114,0.31,1,,647.7837837837837,581.0,362.0,1211.0,23968.0,232.55944701601868,0.2700475075556116,1.1845306106391331
ID6087,6087,335,109.27094268798828,183.46088232658045,119.4827233648939,0.0,109.0,109,0.31,1,,580.0,535.0,361.0,980.0,21460.0,170.14536268862707,0.2637955265996274,1.4230772803553144
ID7097,7097,335,106.27881622314453,183.5720256343983,119.54679876371975,0.0,110.0,110,0.31,1,,615.5675675675676,593.0,385.0,1047.0,22776.0,177.53224128787622,0.24488165671579387,1.3641328798123278
ID6796,6796,335,143.4368133544922,183.79148206194077,119.66082178399307,0.0,113.0,113,0.31,1,,675.7027027027027,599.0,365.0,1173.0,25001.0,242.7146089162772,0.2905400487598148,1.253499754551854
ID6384,6384,336,146.864501953125,121.46341328761757,142.7955708988458,0.0,111.0,111,0.31,1,,705.4054054054054,644.0,334.0,1561.0,26100.0,286.7680498493764,0.2764568297165019,1.0655141169523488
ID6496,6496,336,109.77127075195312,121.49649585700878,142.74238459817838,0.0,118.0,118,0.31,1,,693.6486486486486,644.0,422.0,1130.0,25665.0,187.6780955987341,0.19141789174043108,1.1876114148408485
ID7008,7008,336,137.88375854492188,121.6076946419314,143.02554208559602,0.0,119.0,119,0.31,1,,751.3513513513514,644.0,407.0,1379.0,27800.0,274.0132008393651,0.24882697861585948,1.092689514352542
